FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,pok.27.3a46,1989,SSB/MSY~B[trigger],0.845987941242225
demersal,pok.27.3a46,1990,SSB/MSY~B[trigger],0.766448070150729
demersal,pok.27.3a46,1991,SSB/MSY~B[trigger],0.718821106565257
demersal,pok.27.3a46,1992,SSB/MSY~B[trigger],0.756310832271392
demersal,pok.27.3a46,1993,SSB/MSY~B[trigger],0.802078856456827
demersal,pok.27.3a46,1994,SSB/MSY~B[trigger],0.834723972107831
demersal,pok.27.3a46,1995,SSB/MSY~B[trigger],0.963127870774032
demersal,pok.27.3a46,1996,SSB/MSY~B[trigger],1.0395349608982
demersal,pok.27.3a46,1997,SSB/MSY~B[trigger],1.29524611772123
demersal,pok.27.3a46,1998,SSB/MSY~B[trigger],1.27389171853412
demersal,pok.27.3a46,1999,SSB/MSY~B[trigger],1.33328082026587
demersal,pok.27.3a46,2000,SSB/MSY~B[trigger],1.2759713234025
demersal,pok.27.3a46,2001,SSB/MSY~B[trigger],1.32366515531172
demersal,pok.27.3a46,2002,SSB/MSY~B[trigger],1.47256085178876
demersal,pok.27.3a46,2003,SSB/MSY~B[trigger],1.4067891685558
demersal,pok.27.3a46,2004,SSB/MSY~B[trigger],1.77135192618278
demersal,pok.27.3a46,2005,SSB/MSY~B[trigger],1.72338059073003
demersal,pok.27.3a46,2006,SSB/MSY~B[trigger],1.81911931324811
demersal,pok.27.3a46,2007,SSB/MSY~B[trigger],1.68332646480838
demersal,pok.27.3a46,2008,SSB/MSY~B[trigger],1.71436005385719
demersal,pok.27.3a46,2009,SSB/MSY~B[trigger],1.68495805190769
demersal,pok.27.3a46,2010,SSB/MSY~B[trigger],1.57559156501093
demersal,pok.27.3a46,2011,SSB/MSY~B[trigger],1.25462361104777
demersal,pok.27.3a46,2012,SSB/MSY~B[trigger],1.13297006966335
demersal,pok.27.3a46,2013,SSB/MSY~B[trigger],1.17998518808658
demersal,pok.27.3a46,2014,SSB/MSY~B[trigger],1.35605282791631
demersal,pok.27.3a46,2015,SSB/MSY~B[trigger],1.43663584485819
demersal,pok.27.3a46,2016,SSB/MSY~B[trigger],1.39986495363229
demersal,pok.27.3a46,2017,SSB/MSY~B[trigger],1.66233984140185
demersal,pok.27.3a46,2018,SSB/MSY~B[trigger],1.87962177257017
demersal,reg.27.561214,1971,F/F[MSY],0.948453608247423
demersal,reg.27.561214,1972,F/F[MSY],0.752577319587629
demersal,reg.27.561214,1973,F/F[MSY],0.65979381443299
demersal,reg.27.561214,1974,F/F[MSY],0.742268041237113
demersal,reg.27.561214,1975,F/F[MSY],0.88659793814433
demersal,reg.27.561214,1976,F/F[MSY],1.37113402061856
demersal,reg.27.561214,1977,F/F[MSY],0.814432989690722
demersal,reg.27.561214,1978,F/F[MSY],0.680412371134021
demersal,reg.27.561214,1979,F/F[MSY],1.03092783505155
demersal,reg.27.561214,1980,F/F[MSY],1.17525773195876
demersal,reg.27.561214,1981,F/F[MSY],1.4020618556701
demersal,reg.27.561214,1982,F/F[MSY],1.90721649484536
demersal,reg.27.561214,1983,F/F[MSY],1.68041237113402
demersal,reg.27.561214,1984,F/F[MSY],1.5979381443299
demersal,reg.27.561214,1985,F/F[MSY],1.36082474226804
demersal,reg.27.561214,1986,F/F[MSY],1.44329896907217
demersal,reg.27.561214,1987,F/F[MSY],1.56701030927835
demersal,reg.27.561214,1988,F/F[MSY],2.11340206185567
demersal,reg.27.561214,1989,F/F[MSY],1.49484536082474
demersal,reg.27.561214,1990,F/F[MSY],1.97938144329897
demersal,reg.27.561214,1991,F/F[MSY],1.85567010309278
demersal,reg.27.561214,1992,F/F[MSY],2.04123711340206
demersal,reg.27.561214,1993,F/F[MSY],2.02061855670103
demersal,reg.27.561214,1994,F/F[MSY],1.79381443298969
demersal,reg.27.561214,1995,F/F[MSY],1.89690721649485
demersal,reg.27.561214,1996,F/F[MSY],1.49484536082474
demersal,reg.27.561214,1997,F/F[MSY],1.5979381443299
demersal,reg.27.561214,1998,F/F[MSY],1.5979381443299
demersal,reg.27.561214,1999,F/F[MSY],1.70103092783505
demersal,reg.27.561214,2000,F/F[MSY],1.65979381443299
demersal,reg.27.561214,2001,F/F[MSY],1.37113402061856
demersal,reg.27.561214,2002,F/F[MSY],1.8659793814433
demersal,reg.27.561214,2003,F/F[MSY],1.41237113402062
demersal,reg.27.561214,2004,F/F[MSY],1.16494845360825
demersal,reg.27.561214,2005,F/F[MSY],1.63917525773196
demersal,reg.27.561214,2006,F/F[MSY],1.49484536082474
demersal,reg.27.561214,2007,F/F[MSY],1.34020618556701
demersal,reg.27.561214,2008,F/F[MSY],1.49484536082474
demersal,reg.27.561214,2009,F/F[MSY],1.19587628865979
demersal,reg.27.561214,2010,F/F[MSY],1.06185567010309
demersal,reg.27.561214,2011,F/F[MSY],1.15463917525773
demersal,reg.27.561214,2012,F/F[MSY],1.08247422680412
demersal,reg.27.561214,2013,F/F[MSY],1.19587628865979
demersal,reg.27.561214,2014,F/F[MSY],1.08247422680412
demersal,reg.27.561214,2015,F/F[MSY],1.06185567010309
demersal,reg.27.561214,2016,F/F[MSY],1.20618556701031
demersal,reg.27.561214,2017,F/F[MSY],1.14432989690722
demersal,reg.27.561214,2018,F/F[MSY],1.10309278350515
demersal,reg.27.561214,1971,SSB/MSY~B[trigger],1.78005909090909
demersal,reg.27.561214,1972,SSB/MSY~B[trigger],1.73157272727273
demersal,reg.27.561214,1973,SSB/MSY~B[trigger],1.74993181818182
demersal,reg.27.561214,1974,SSB/MSY~B[trigger],1.79584090909091
demersal,reg.27.561214,1975,SSB/MSY~B[trigger],1.82489090909091
demersal,reg.27.561214,1976,SSB/MSY~B[trigger],1.79962727272727
demersal,reg.27.561214,1977,SSB/MSY~B[trigger],1.80838181818182
demersal,reg.27.561214,1978,SSB/MSY~B[trigger],1.91069090909091
demersal,reg.27.561214,1979,SSB/MSY~B[trigger],1.98440909090909
demersal,reg.27.561214,1980,SSB/MSY~B[trigger],1.98967727272727
demersal,reg.27.561214,1981,SSB/MSY~B[trigger],1.94480909090909
demersal,reg.27.561214,1982,SSB/MSY~B[trigger],1.81334090909091
demersal,reg.27.561214,1983,SSB/MSY~B[trigger],1.64885454545455
demersal,reg.27.561214,1984,SSB/MSY~B[trigger],1.51830909090909
demersal,reg.27.561214,1985,SSB/MSY~B[trigger],1.41369545454545
demersal,reg.27.561214,1986,SSB/MSY~B[trigger],1.32479090909091
demersal,reg.27.561214,1987,SSB/MSY~B[trigger],1.22374545454545
demersal,reg.27.561214,1988,SSB/MSY~B[trigger],1.08523636363636
demersal,reg.27.561214,1989,SSB/MSY~B[trigger],0.966231818181818
demersal,reg.27.561214,1990,SSB/MSY~B[trigger],0.893690909090909
demersal,reg.27.561214,1991,SSB/MSY~B[trigger],0.8166
demersal,reg.27.561214,1992,SSB/MSY~B[trigger],0.755145454545455
demersal,reg.27.561214,1993,SSB/MSY~B[trigger],0.704668181818182
demersal,reg.27.561214,1994,SSB/MSY~B[trigger],0.678418181818182
demersal,reg.27.561214,1995,SSB/MSY~B[trigger],0.676072727272727
demersal,reg.27.561214,1996,SSB/MSY~B[trigger],0.686963636363636
demersal,reg.27.561214,1997,SSB/MSY~B[trigger],0.695563636363636
demersal,reg.27.561214,1998,SSB/MSY~B[trigger],0.717781818181818
demersal,reg.27.561214,1999,SSB/MSY~B[trigger],0.722336363636364
demersal,reg.27.561214,2000,SSB/MSY~B[trigger],0.730381818181818
demersal,reg.27.561214,2001,SSB/MSY~B[trigger],0.747981818181818
demersal,reg.27.561214,2002,SSB/MSY~B[trigger],0.750345454545455
demersal,reg.27.561214,2003,SSB/MSY~B[trigger],0.764395454545455
demersal,reg.27.561214,2004,SSB/MSY~B[trigger],0.811431818181818
demersal,reg.27.561214,2005,SSB/MSY~B[trigger],0.846068181818182
demersal,reg.27.561214,2006,SSB/MSY~B[trigger],0.887936363636364
demersal,reg.27.561214,2007,SSB/MSY~B[trigger],0.937318181818182
demersal,reg.27.561214,2008,SSB/MSY~B[trigger],1.01346363636364
demersal,reg.27.561214,2009,SSB/MSY~B[trigger],1.09042272727273
demersal,reg.27.561214,2010,SSB/MSY~B[trigger],1.20796818181818
demersal,reg.27.561214,2011,SSB/MSY~B[trigger],1.31760909090909
demersal,reg.27.561214,2012,SSB/MSY~B[trigger],1.39577272727273
demersal,reg.27.561214,2013,SSB/MSY~B[trigger],1.47404090909091
demersal,reg.27.561214,2014,SSB/MSY~B[trigger],1.50819090909091
demersal,reg.27.561214,2015,SSB/MSY~B[trigger],1.53702272727273
demersal,reg.27.561214,2016,SSB/MSY~B[trigger],1.51853181818182
demersal,reg.27.561214,2017,SSB/MSY~B[trigger],1.48870454545455
demersal,reg.27.561214,2018,SSB/MSY~B[trigger],1.41969090909091
demersal,reg.27.561214,2019,SSB/MSY~B[trigger],1.35927272727273
demersal,whg.27.6a,1981,F/F[MSY],1.23888888888889
demersal,whg.27.6a,1982,F/F[MSY],1.4
demersal,whg.27.6a,1983,F/F[MSY],2.31111111111111
demersal,whg.27.6a,1984,F/F[MSY],2.98888888888889
demersal,whg.27.6a,1985,F/F[MSY],3.42222222222222
demersal,whg.27.6a,1986,F/F[MSY],2.66111111111111
demersal,whg.27.6a,1987,F/F[MSY],3.18888888888889
demersal,whg.27.6a,1988,F/F[MSY],3.73888888888889
demersal,whg.27.6a,1989,F/F[MSY],3.31666666666667
demersal,whg.27.6a,1990,F/F[MSY],2.38333333333333
demersal,whg.27.6a,1991,F/F[MSY],2.46111111111111
demersal,whg.27.6a,1992,F/F[MSY],2.38333333333333
demersal,whg.27.6a,1993,F/F[MSY],2.53333333333333
demersal,whg.27.6a,1994,F/F[MSY],2.26666666666667
demersal,whg.27.6a,1995,F/F[MSY],2.54444444444444
demersal,whg.27.6a,1996,F/F[MSY],3.13333333333333
demersal,whg.27.6a,1997,F/F[MSY],3.45555555555556
demersal,whg.27.6a,1998,F/F[MSY],3.85
demersal,whg.27.6a,1999,F/F[MSY],4.66111111111111
demersal,whg.27.6a,2000,F/F[MSY],4.53333333333333
demersal,whg.27.6a,2001,F/F[MSY],4.09444444444444
demersal,whg.27.6a,2002,F/F[MSY],3.02222222222222
demersal,whg.27.6a,2003,F/F[MSY],3.14444444444444
demersal,whg.27.6a,2004,F/F[MSY],3.27777777777778
demersal,whg.27.6a,2005,F/F[MSY],2.7
demersal,whg.27.6a,2006,F/F[MSY],2.26111111111111
demersal,whg.27.6a,2007,F/F[MSY],1.79444444444444
demersal,whg.27.6a,2008,F/F[MSY],2.02222222222222
demersal,whg.27.6a,2009,F/F[MSY],1.73888888888889
demersal,whg.27.6a,2010,F/F[MSY],1.28333333333333
demersal,whg.27.6a,2011,F/F[MSY],0.788888888888889
demersal,whg.27.6a,2012,F/F[MSY],0.694444444444444
demersal,whg.27.6a,2013,F/F[MSY],0.511111111111111
demersal,whg.27.6a,2014,F/F[MSY],0.394444444444444
demersal,whg.27.6a,2015,F/F[MSY],0.372222222222222
demersal,whg.27.6a,2016,F/F[MSY],0.288888888888889
demersal,whg.27.6a,2017,F/F[MSY],0.227777777777778
demersal,whg.27.6a,1981,SSB/MSY~B[trigger],3.00717488789238
demersal,whg.27.6a,1982,SSB/MSY~B[trigger],2.05869955156951
demersal,whg.27.6a,1983,SSB/MSY~B[trigger],1.40894618834081
demersal,whg.27.6a,1984,SSB/MSY~B[trigger],1.03156950672646
demersal,whg.27.6a,1985,SSB/MSY~B[trigger],0.938452914798206
demersal,whg.27.6a,1986,SSB/MSY~B[trigger],0.848452914798206
demersal,whg.27.6a,1987,SSB/MSY~B[trigger],0.902062780269058
demersal,whg.27.6a,1988,SSB/MSY~B[trigger],0.925403587443946
demersal,whg.27.6a,1989,SSB/MSY~B[trigger],0.503856502242153
demersal,whg.27.6a,1990,SSB/MSY~B[trigger],0.747825112107623
demersal,whg.27.6a,1991,SSB/MSY~B[trigger],0.614103139013453
demersal,whg.27.6a,1992,SSB/MSY~B[trigger],0.680784753363229
demersal,whg.27.6a,1993,SSB/MSY~B[trigger],0.967017937219731
demersal,whg.27.6a,1994,SSB/MSY~B[trigger],0.846322869955157
demersal,whg.27.6a,1995,SSB/MSY~B[trigger],0.847174887892377
demersal,whg.27.6a,1996,SSB/MSY~B[trigger],0.920829596412556
demersal,whg.27.6a,1997,SSB/MSY~B[trigger],0.729282511210762
demersal,whg.27.6a,1998,SSB/MSY~B[trigger],0.521973094170404
demersal,whg.27.6a,1999,SSB/MSY~B[trigger],0.477780269058296
demersal,whg.27.6a,2000,SSB/MSY~B[trigger],0.364417040358744
demersal,whg.27.6a,2001,SSB/MSY~B[trigger],0.411704035874439
demersal,whg.27.6a,2002,SSB/MSY~B[trigger],0.291165919282511
demersal,whg.27.6a,2003,SSB/MSY~B[trigger],0.176905829596413
demersal,whg.27.6a,2004,SSB/MSY~B[trigger],0.128789237668161
demersal,whg.27.6a,2005,SSB/MSY~B[trigger],0.0849103139013453
demersal,whg.27.6a,2006,SSB/MSY~B[trigger],0.077847533632287
demersal,whg.27.6a,2007,SSB/MSY~B[trigger],0.077085201793722
demersal,whg.27.6a,2008,SSB/MSY~B[trigger],0.0687219730941704
demersal,whg.27.6a,2009,SSB/MSY~B[trigger],0.0787668161434978
demersal,whg.27.6a,2010,SSB/MSY~B[trigger],0.064237668161435
demersal,whg.27.6a,2011,SSB/MSY~B[trigger],0.131860986547085
demersal,whg.27.6a,2012,SSB/MSY~B[trigger],0.128340807174888
demersal,whg.27.6a,2013,SSB/MSY~B[trigger],0.153340807174888
demersal,whg.27.6a,2014,SSB/MSY~B[trigger],0.15109865470852
demersal,whg.27.6a,2015,SSB/MSY~B[trigger],0.174170403587444
demersal,whg.27.6a,2016,SSB/MSY~B[trigger],0.371367713004484
demersal,whg.27.6a,2017,SSB/MSY~B[trigger],0.405784753363229
demersal,whg.27.6a,2018,SSB/MSY~B[trigger],0.51890134529148
demersal,whg.27.7a,1980,F/F[MSY],1.73059360730594
demersal,whg.27.7a,1981,F/F[MSY],2.0365296803653
demersal,whg.27.7a,1982,F/F[MSY],2.24657534246575
demersal,whg.27.7a,1983,F/F[MSY],2.28310502283105
demersal,whg.27.7a,1984,F/F[MSY],2.79908675799087
demersal,whg.27.7a,1985,F/F[MSY],3.3972602739726
demersal,whg.27.7a,1986,F/F[MSY],2.64840182648402
demersal,whg.27.7a,1987,F/F[MSY],2.80821917808219
demersal,whg.27.7a,1988,F/F[MSY],2.37899543378995
demersal,whg.27.7a,1989,F/F[MSY],3.337899543379
demersal,whg.27.7a,1990,F/F[MSY],2.8310502283105
demersal,whg.27.7a,1991,F/F[MSY],2.84018264840183
demersal,whg.27.7a,1992,F/F[MSY],4.60730593607306
demersal,whg.27.7a,1993,F/F[MSY],3.65296803652968
demersal,whg.27.7a,1994,F/F[MSY],3.77168949771689
demersal,whg.27.7a,1995,F/F[MSY],3.70319634703196
demersal,whg.27.7a,1996,F/F[MSY],4.07305936073059
demersal,whg.27.7a,1997,F/F[MSY],3.52054794520548
demersal,whg.27.7a,1998,F/F[MSY],4.91780821917808
demersal,whg.27.7a,1999,F/F[MSY],3.89954337899543
demersal,whg.27.7a,2000,F/F[MSY],5.10502283105023
demersal,whg.27.7a,2001,F/F[MSY],4.12785388127854
demersal,whg.27.7a,2002,F/F[MSY],5.64383561643836
demersal,whg.27.7a,2003,F/F[MSY],2.78995433789954
demersal,whg.27.7a,2004,F/F[MSY],7.74885844748859
demersal,whg.27.7a,2005,F/F[MSY],2.03196347031963
demersal,whg.27.7a,2006,F/F[MSY],6.92237442922374
demersal,whg.27.7a,2007,F/F[MSY],5.45662100456621
demersal,whg.27.7a,2008,F/F[MSY],4.40639269406393
demersal,whg.27.7a,2009,F/F[MSY],5.00913242009132
demersal,whg.27.7a,2010,F/F[MSY],5.16438356164384
demersal,whg.27.7a,2011,F/F[MSY],3.90867579908676
demersal,whg.27.7a,2012,F/F[MSY],5.14611872146119
demersal,whg.27.7a,2013,F/F[MSY],2.96803652968037
demersal,whg.27.7a,2014,F/F[MSY],6.80365296803653
demersal,whg.27.7a,2015,F/F[MSY],4.40182648401826
demersal,whg.27.7a,2016,F/F[MSY],2.54794520547945
demersal,whg.27.7a,2017,F/F[MSY],2.19634703196347
demersal,whg.27.7a,2018,F/F[MSY],2.11872146118721
demersal,whg.27.7a,1980,SSB/MSY~B[trigger],2.01840490797546
demersal,whg.27.7a,1981,SSB/MSY~B[trigger],2.64576687116564
demersal,whg.27.7a,1982,SSB/MSY~B[trigger],2.12319018404908
demersal,whg.27.7a,1983,SSB/MSY~B[trigger],1.3478527607362
demersal,whg.27.7a,1984,SSB/MSY~B[trigger],0.918957055214724
demersal,whg.27.7a,1985,SSB/MSY~B[trigger],1.39386503067485
demersal,whg.27.7a,1986,SSB/MSY~B[trigger],1.1140490797546
demersal,whg.27.7a,1987,SSB/MSY~B[trigger],0.991779141104294
demersal,whg.27.7a,1988,SSB/MSY~B[trigger],1.25478527607362
demersal,whg.27.7a,1989,SSB/MSY~B[trigger],1.04196319018405
demersal,whg.27.7a,1990,SSB/MSY~B[trigger],0.777730061349693
demersal,whg.27.7a,1991,SSB/MSY~B[trigger],0.845276073619632
demersal,whg.27.7a,1992,SSB/MSY~B[trigger],0.72840490797546
demersal,whg.27.7a,1993,SSB/MSY~B[trigger],0.60920245398773
demersal,whg.27.7a,1994,SSB/MSY~B[trigger],0.351533742331288
demersal,whg.27.7a,1995,SSB/MSY~B[trigger],0.25319018404908
demersal,whg.27.7a,1996,SSB/MSY~B[trigger],0.176564417177914
demersal,whg.27.7a,1997,SSB/MSY~B[trigger],0.190368098159509
demersal,whg.27.7a,1998,SSB/MSY~B[trigger],0.157791411042945
demersal,whg.27.7a,1999,SSB/MSY~B[trigger],0.0951533742331288
demersal,whg.27.7a,2000,SSB/MSY~B[trigger],0.0925766871165644
demersal,whg.27.7a,2001,SSB/MSY~B[trigger],0.0815337423312884
demersal,whg.27.7a,2002,SSB/MSY~B[trigger],0.0725766871165644
demersal,whg.27.7a,2003,SSB/MSY~B[trigger],0.0733128834355828
demersal,whg.27.7a,2004,SSB/MSY~B[trigger],0.0778527607361963
demersal,whg.27.7a,2005,SSB/MSY~B[trigger],0.0333128834355828
demersal,whg.27.7a,2006,SSB/MSY~B[trigger],0.0661349693251534
demersal,whg.27.7a,2007,SSB/MSY~B[trigger],0.0355828220858896
demersal,whg.27.7a,2008,SSB/MSY~B[trigger],0.0444171779141104
demersal,whg.27.7a,2009,SSB/MSY~B[trigger],0.0451533742331288
demersal,whg.27.7a,2010,SSB/MSY~B[trigger],0.0503680981595092
demersal,whg.27.7a,2011,SSB/MSY~B[trigger],0.0376687116564417
demersal,whg.27.7a,2012,SSB/MSY~B[trigger],0.0419018404907975
demersal,whg.27.7a,2013,SSB/MSY~B[trigger],0.0512883435582822
demersal,whg.27.7a,2014,SSB/MSY~B[trigger],0.0577914110429448
demersal,whg.27.7a,2015,SSB/MSY~B[trigger],0.0414723926380368
demersal,whg.27.7a,2016,SSB/MSY~B[trigger],0.0592024539877301
demersal,whg.27.7a,2017,SSB/MSY~B[trigger],0.0703067484662577
demersal,whg.27.7a,2018,SSB/MSY~B[trigger],0.0660736196319018
demersal,whg.27.7a,2019,SSB/MSY~B[trigger],0.0844171779141104
demersal,whg.27.7b-ce-k,1999,F/F[MSY],1.38461538461538
demersal,whg.27.7b-ce-k,2000,F/F[MSY],1.34615384615385
demersal,whg.27.7b-ce-k,2001,F/F[MSY],1.5
demersal,whg.27.7b-ce-k,2002,F/F[MSY],1.11538461538462
demersal,whg.27.7b-ce-k,2003,F/F[MSY],0.807692307692308
demersal,whg.27.7b-ce-k,2004,F/F[MSY],0.788461538461538
demersal,whg.27.7b-ce-k,2005,F/F[MSY],1.36538461538462
demersal,whg.27.7b-ce-k,2006,F/F[MSY],1.48076923076923
demersal,whg.27.7b-ce-k,2007,F/F[MSY],1.71153846153846
demersal,whg.27.7b-ce-k,2008,F/F[MSY],0.961538461538461
demersal,whg.27.7b-ce-k,2009,F/F[MSY],0.730769230769231
demersal,whg.27.7b-ce-k,2010,F/F[MSY],0.711538461538461
demersal,whg.27.7b-ce-k,2011,F/F[MSY],0.5
demersal,whg.27.7b-ce-k,2012,F/F[MSY],0.338461538461538
demersal,whg.27.7b-ce-k,2013,F/F[MSY],0.423076923076923
demersal,whg.27.7b-ce-k,2014,F/F[MSY],0.538461538461539
demersal,whg.27.7b-ce-k,2015,F/F[MSY],0.711538461538461
demersal,whg.27.7b-ce-k,2016,F/F[MSY],1
demersal,whg.27.7b-ce-k,2017,F/F[MSY],1.25
demersal,whg.27.7b-ce-k,2018,F/F[MSY],1.19230769230769
demersal,whg.27.7b-ce-k,1999,SSB/MSY~B[trigger],1.4388
demersal,whg.27.7b-ce-k,2000,SSB/MSY~B[trigger],1.2128
demersal,whg.27.7b-ce-k,2001,SSB/MSY~B[trigger],1.4502
demersal,whg.27.7b-ce-k,2002,SSB/MSY~B[trigger],1.64648571428571
demersal,whg.27.7b-ce-k,2003,SSB/MSY~B[trigger],1.29522857142857
demersal,whg.27.7b-ce-k,2004,SSB/MSY~B[trigger],1.12142857142857
demersal,whg.27.7b-ce-k,2005,SSB/MSY~B[trigger],1.16831428571429
demersal,whg.27.7b-ce-k,2006,SSB/MSY~B[trigger],0.987114285714286
demersal,whg.27.7b-ce-k,2007,SSB/MSY~B[trigger],0.854028571428571
demersal,whg.27.7b-ce-k,2008,SSB/MSY~B[trigger],0.737914285714286
demersal,whg.27.7b-ce-k,2009,SSB/MSY~B[trigger],0.998457142857143
demersal,whg.27.7b-ce-k,2010,SSB/MSY~B[trigger],1.4214
demersal,whg.27.7b-ce-k,2011,SSB/MSY~B[trigger],2.22945714285714
demersal,whg.27.7b-ce-k,2012,SSB/MSY~B[trigger],2.40974285714286
demersal,whg.27.7b-ce-k,2013,SSB/MSY~B[trigger],2.233
demersal,whg.27.7b-ce-k,2014,SSB/MSY~B[trigger],1.90751428571429
demersal,whg.27.7b-ce-k,2015,SSB/MSY~B[trigger],2.12445714285714
demersal,whg.27.7b-ce-k,2016,SSB/MSY~B[trigger],1.54442857142857
demersal,whg.27.7b-ce-k,2017,SSB/MSY~B[trigger],0.997171428571429
demersal,whg.27.7b-ce-k,2018,SSB/MSY~B[trigger],0.696542857142857
demersal,whg.27.7b-ce-k,2019,SSB/MSY~B[trigger],0.4978
demersal,MEAN,1967,F/F[MSY],0.813111111111111
demersal,MEAN,1968,F/F[MSY],0.684666666666667
demersal,MEAN,1969,F/F[MSY],0.801333333333333
demersal,MEAN,1970,F/F[MSY],0.883777777777778
demersal,MEAN,1971,F/F[MSY],1.02884469236036
demersal,MEAN,1972,F/F[MSY],2.30929052677102
demersal,MEAN,1973,F/F[MSY],2.17492055491642
demersal,MEAN,1974,F/F[MSY],2.14314995154045
demersal,MEAN,1975,F/F[MSY],2.50008214143855
demersal,MEAN,1976,F/F[MSY],2.43110164246701
demersal,MEAN,1977,F/F[MSY],2.3530039150363
demersal,MEAN,1978,F/F[MSY],2.36298531655534
demersal,MEAN,1979,F/F[MSY],2.44310223643331
demersal,MEAN,1980,F/F[MSY],2.46882780680138
demersal,MEAN,1981,F/F[MSY],2.12291937364392
demersal,MEAN,1982,F/F[MSY],2.05950373396479
demersal,MEAN,1983,F/F[MSY],2.4537419335792
demersal,MEAN,1984,F/F[MSY],2.69848068018062
demersal,MEAN,1985,F/F[MSY],2.6209970587118
demersal,MEAN,1986,F/F[MSY],2.73010645447158
demersal,MEAN,1987,F/F[MSY],2.84214126875254
demersal,MEAN,1988,F/F[MSY],2.91736607058369
demersal,MEAN,1989,F/F[MSY],2.9109680687406
demersal,MEAN,1990,F/F[MSY],2.76088559055386
demersal,MEAN,1991,F/F[MSY],2.79337775407372
demersal,MEAN,1992,F/F[MSY],2.92088220759741
demersal,MEAN,1993,F/F[MSY],2.88076293728098
demersal,MEAN,1994,F/F[MSY],2.78841528221816
demersal,MEAN,1995,F/F[MSY],2.66295620595119
demersal,MEAN,1996,F/F[MSY],2.62093749372633
demersal,MEAN,1997,F/F[MSY],2.37168948417422
demersal,MEAN,1998,F/F[MSY],2.59931196304629
demersal,MEAN,1999,F/F[MSY],2.76770213838235
demersal,MEAN,2000,F/F[MSY],2.83189718064468
demersal,MEAN,2001,F/F[MSY],2.23372521691913
demersal,MEAN,2002,F/F[MSY],2.17793943590046
demersal,MEAN,2003,F/F[MSY],1.85788946470127
demersal,MEAN,2004,F/F[MSY],2.04064258706428
demersal,MEAN,2005,F/F[MSY],1.82620420032464
demersal,MEAN,2006,F/F[MSY],2.0735402157287
demersal,MEAN,2007,F/F[MSY],1.93807484502247
demersal,MEAN,2008,F/F[MSY],1.69762922869485
demersal,MEAN,2009,F/F[MSY],1.5706452824084
demersal,MEAN,2010,F/F[MSY],1.51199692319733
demersal,MEAN,2011,F/F[MSY],1.43704824123211
demersal,MEAN,2012,F/F[MSY],1.3053321117708
demersal,MEAN,2013,F/F[MSY],1.16034541394678
demersal,MEAN,2014,F/F[MSY],1.51188407004704
demersal,MEAN,2015,F/F[MSY],1.44328266716194
demersal,MEAN,2016,F/F[MSY],1.1567055358125
demersal,MEAN,2017,F/F[MSY],1.14332481352787
demersal,MEAN,2018,F/F[MSY],1.41843463674052
demersal,MEAN,1967,SSB/MSY~B[trigger],1.59560899308285
demersal,MEAN,1968,SSB/MSY~B[trigger],1.89740458751515
demersal,MEAN,1969,SSB/MSY~B[trigger],2.25132257668558
demersal,MEAN,1970,SSB/MSY~B[trigger],2.59729698775302
demersal,MEAN,1971,SSB/MSY~B[trigger],2.67239662806858
demersal,MEAN,1972,SSB/MSY~B[trigger],2.56363404872573
demersal,MEAN,1973,SSB/MSY~B[trigger],2.57751696061374
demersal,MEAN,1974,SSB/MSY~B[trigger],2.8358370701807
demersal,MEAN,1975,SSB/MSY~B[trigger],2.22858850400629
demersal,MEAN,1976,SSB/MSY~B[trigger],2.03414724012542
demersal,MEAN,1977,SSB/MSY~B[trigger],2.30277378934928
demersal,MEAN,1978,SSB/MSY~B[trigger],1.68605444297332
demersal,MEAN,1979,SSB/MSY~B[trigger],1.51970232421575
demersal,MEAN,1980,SSB/MSY~B[trigger],1.5492857435505
demersal,MEAN,1981,SSB/MSY~B[trigger],1.87000320164476
demersal,MEAN,1982,SSB/MSY~B[trigger],2.18463319169513
demersal,MEAN,1983,SSB/MSY~B[trigger],1.77002757821638
demersal,MEAN,1984,SSB/MSY~B[trigger],1.51839520977204
demersal,MEAN,1985,SSB/MSY~B[trigger],1.39591667129133
demersal,MEAN,1986,SSB/MSY~B[trigger],1.53104718524617
demersal,MEAN,1987,SSB/MSY~B[trigger],1.25233974467647
demersal,MEAN,1988,SSB/MSY~B[trigger],1.21271183979221
demersal,MEAN,1989,SSB/MSY~B[trigger],1.26931003786261
demersal,MEAN,1990,SSB/MSY~B[trigger],0.961114241454276
demersal,MEAN,1991,SSB/MSY~B[trigger],0.838855896418054
demersal,MEAN,1992,SSB/MSY~B[trigger],0.824265701169405
demersal,MEAN,1993,SSB/MSY~B[trigger],0.932920555868186
demersal,MEAN,1994,SSB/MSY~B[trigger],0.973424535680022
demersal,MEAN,1995,SSB/MSY~B[trigger],1.10486735887023
demersal,MEAN,1996,SSB/MSY~B[trigger],1.10454665447236
demersal,MEAN,1997,SSB/MSY~B[trigger],1.33777533898225
demersal,MEAN,1998,SSB/MSY~B[trigger],1.22598448467769
demersal,MEAN,1999,SSB/MSY~B[trigger],1.09278503954488
demersal,MEAN,2000,SSB/MSY~B[trigger],0.938423764292665
demersal,MEAN,2001,SSB/MSY~B[trigger],0.974936311437151
demersal,MEAN,2002,SSB/MSY~B[trigger],1.70797759629606
demersal,MEAN,2003,SSB/MSY~B[trigger],1.52364668238497
